samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2718	Alnus fruticosa	Alnus viridis	TRSH	14	1.72
Binney2017_E2718	Betula sect. Albae	Betula pubescens-type	TRSH	8	0.98
Binney2017_E2718	Ephedra	Ephedra	TRSH	4	0.49
Binney2017_E2718	Larix sibirica	Larix/Pseudotsuga	TRSH	38	4.67
Binney2017_E2718	Picea abies subsp. obovata	Picea abies-type	TRSH	4	0.49
Binney2017_E2718	Pinus pumila	Pinus cembra-type	TRSH	3	0.37
Binney2017_E2718	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	180	22.11
Binney2017_E2718	Pinus sylvestris	Pinus sylvestris-type	TRSH	468	57.49
Binney2017_E2718	Rosaceae	Rosaceae	TRSH	2	0.25
Binney2017_E2718	Artemisia	Artemisia	HERB	14	1.72
Binney2017_E2718	Asteraceae	Asteraceae	HERB	8	0.98
Binney2017_E2718	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.12
Binney2017_E2718	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	7	0.86
Binney2017_E2718	Cyperaceae	Cyperaceae	HERB	2	0.25
Binney2017_E2718	Fabaceae	Fabaceae	HERB	1	0.12
Binney2017_E2718	Poaceae	Poaceae	HERB	3	0.37
Binney2017_E2718	Polygonaceae	Polygonaceae	HERB	2	0.25
Binney2017_E2718	Ranunculaceae	Ranunculaceae	HERB	4	0.49
Binney2017_E2718	Saxifragaceae	Saxifragaceae	HERB	1	0.12
Binney2017_E2718	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.25
Binney2017_E2718	Thalictrum	Thalictrum	HERB	6	0.74
Binney2017_E2718	Lycopodium	Lycopodium	VACR	20	2.46
Binney2017_E2718	Polypodiaceae	Monolete fern spores	VACR	13	1.6
Binney2017_E2718	Selaginella	Selaginella	VACR	3	0.37
Binney2017_E2718	Sphagnum	Sphagnum	BRYO	6	0.74
