samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b32	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	1	0.26
Lapteva_b32	Betula sect. Albae	Betula pubescens-type	TRSH	52	13.27
Lapteva_b32	Picea	Picea	TRSH	10	2.55
Lapteva_b32	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	300	76.53
Lapteva_b32	Rosaceae	Rosaceae	TRSH	1	0.26
Lapteva_b32	Apiaceae	Apiaceae	HERB	1	0.26
Lapteva_b32	Artemisia	Artemisia	HERB	9	2.3
Lapteva_b32	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.26
Lapteva_b32	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.77
Lapteva_b32	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	1.02
Lapteva_b32	Lamiaceae	Lamiaceae	HERB	1	0.26
Lapteva_b32	Poaceae	Poaceae	HERB	4	1.02
Lapteva_b32	Polemoniaceae	Polemoniaceae	HERB	1	0.26
Lapteva_b32	Sphagnum	Sphagnum	BRYO	4	1.02
