samplename	original_varname	acc_varname	groupid	count	percentage	notes
Pardoe_c93	Alnus	Alnus	TRSH	9	1.5	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c93	Betula	Betula	TRSH	153	25.5	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c93	Corylus	Corylus	TRSH	9	1.5	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c93	Empetrum	Empetrum nigrum	DWAR	2	0.33333333	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c93	Juniperus-type	Juniperus-type	TRSH	1	0.16666667	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c93	Picea	Picea	TRSH	33	5.5	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c93	Pinus	Pinus	TRSH	299	49.833333	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c93	Salix	Salix	TRSH	4	0.66666667	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c93	Tilia	Tilia	TRSH	1	0.16666667	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c93	Vaccinium	Vaccinium	DWAR	1	0.16666667	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c93	Artemisia	Artemisia	HERB	1	0.16666667	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c93	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	11	1.8333333	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c93	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.33333333	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c93	Cyperaceae	Cyperaceae	HERB	7	1.1666667	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c93	Leguminosae	Leguminosae	HERB	3	0.5	GroupID taken from spreadsheet
Pardoe_c93	Linum	Linum	HERB	1	0.16666667	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c93	Oxyria	Oxyria digyna	HERB	16	2.6666667	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c93	Plantago	Plantago	HERB	1	0.16666667	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c93	Poaceae	Poaceae	HERB	32	5.3333333	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c93	Ranunuculaceae	Ranunculaceae	HERB	5	0.83333333	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c93	Rhinanthus-type	Rhinanthus-type	HERB	1	0.16666667	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c93	Saxifraga stellaris	Saxifraga stellaris-type	HERB	3	0.5	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c93	Thalictrum	Thalictrum	HERB	2	0.33333333	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c93	Equisetum	Equisetum	VACR	1	0.16666667	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c93	Selaginella	Selaginella	VACR	2	0.33333333	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
