samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3562	Alnus	Alnus	TRSH	2	0.25
Binney2017_E3562	Alnus fruticosa	Alnus viridis	TRSH	17	2.1
Binney2017_E3562	Betula fruticosa	Betula nana-type	TRSH	28	3.46
Binney2017_E3562	Betula sect. Albae	Betula pubescens-type	TRSH	7	0.86
Binney2017_E3562	Cornus sericea subsp. sericea	Cornus suecica	TRSH	2	0.25
Binney2017_E3562	Ericales	Ericales (tetrad)	DWAR	2	0.25
Binney2017_E3562	Larix dahurica	Larix dahurica	TRSH	73	9.01
Binney2017_E3562	Picea	Picea	TRSH	11	1.36
Binney2017_E3562	Pinus	Pinus	TRSH	104	12.84
Binney2017_E3562	Pinus (Haploxylon)	Pinus cembra-type	TRSH	2	0.25
Binney2017_E3562	Salix	Salix	TRSH	3	0.37
Binney2017_E3562	Artemisia	Artemisia	HERB	3	0.37
Binney2017_E3562	Asteraceae	Asteraceae	HERB	6	0.74
Binney2017_E3562	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.12
Binney2017_E3562	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.12
Binney2017_E3562	Cyperaceae	Cyperaceae	HERB	34	4.2
Binney2017_E3562	Geraniaceae	Geraniaceae	HERB	10	1.23
Binney2017_E3562	Iris	Iris	HERB	24	2.96
Binney2017_E3562	Liliaceae	Liliaceae-type	HERB	1	0.12
Binney2017_E3562	Poaceae	Poaceae	HERB	146	18.02
Binney2017_E3562	Polygonaceae	Polygonaceae	HERB	2	0.25
Binney2017_E3562	Ranunculaceae	Ranunculaceae	HERB	5	0.62
Binney2017_E3562	Sanguisorba officinalis	Sanguisorba officinalis	HERB	1	0.12
Binney2017_E3562	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	5	0.62
Binney2017_E3562	Thalictrum	Thalictrum	HERB	1	0.12
Binney2017_E3562	Bryophyta	Bryophyte spores	BRYO	302	37.28
Binney2017_E3562	Equisetum	Equisetum	VACR	10	1.23
Binney2017_E3562	Hepaticae	Hepaticae	BRYO	6	0.74
Binney2017_E3562	Sphagnum	Sphagnum	BRYO	1	0.12
Binney2017_E3562	Nymphaea	Nymphaea	AQUA	1	0.12
Binney2017_E3562	Sparganiaceae	Sparganium-type	AQUA	72	8.89
