samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c116	Alnus	Alnus	TRSH	24	2.87
Pardoe_c116	Betula	Betula	TRSH	134	16.05
Pardoe_c116	Carpinus	Carpinus betulus	TRSH	2	0.24
Pardoe_c116	Corylus	Corylus	TRSH	25	2.99
Pardoe_c116	Picea	Picea	TRSH	22	2.63
Pardoe_c116	Pinus	Pinus	TRSH	551	65.99
Pardoe_c116	Salix	Salix	TRSH	3	0.36
Pardoe_c116	Asteraceae	Asteraceae	HERB	2	0.24
Pardoe_c116	Lactuceae	Asteraceae subf. Cichorioideae	HERB	1	0.12
Pardoe_c116	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.12
Pardoe_c116	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.12
Pardoe_c116	Cyperaceae	Cyperaceae	HERB	7	0.84
Pardoe_c116	Leguminosae	Leguminosae	HERB	2	0.24
Pardoe_c116	Oxyria	Oxyria digyna	HERB	8	0.96
Pardoe_c116	Plantago	Plantago	HERB	2	0.24
Pardoe_c116	Poaceae	Poaceae	HERB	43	5.15
Pardoe_c116	Ranunuculaceae	Ranunculaceae	HERB	3	0.36
Pardoe_c116	Rhinanthus-type	Rhinanthus-type	HERB	1	0.12
Pardoe_c116	Thalictrum	Thalictrum	HERB	3	0.36
