samplename	original_varname	acc_varname	groupid	count	percentage	notes
Pardoe_c116	Alnus	Alnus	TRSH	24	2.8742515	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c116	Betula	Betula	TRSH	134	16.047904	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c116	Carpinus	Carpinus betulus	TRSH	2	0.23952096	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c116	Corylus	Corylus	TRSH	25	2.994012	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c116	Picea	Picea	TRSH	22	2.6347305	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c116	Pinus	Pinus	TRSH	551	65.988024	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c116	Salix	Salix	TRSH	3	0.35928144	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c116	Asteraceae	Asteraceae	HERB	2	0.23952096	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c116	Lactuceae	Asteraceae subf. Cichorioideae	HERB	1	0.11976048	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c116	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.11976048	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c116	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.11976048	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c116	Cyperaceae	Cyperaceae	HERB	7	0.83832335	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c116	Leguminosae	Leguminosae	HERB	2	0.23952096	GroupID taken from spreadsheet
Pardoe_c116	Oxyria	Oxyria digyna	HERB	8	0.95808383	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c116	Plantago	Plantago	HERB	2	0.23952096	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c116	Poaceae	Poaceae	HERB	43	5.1497006	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c116	Ranunuculaceae	Ranunculaceae	HERB	3	0.35928144	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c116	Rhinanthus-type	Rhinanthus-type	HERB	1	0.11976048	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c116	Thalictrum	Thalictrum	HERB	3	0.35928144	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
