samplename	original_varname	acc_varname	groupid	count	percentage
EMBSECBIO_a12	Ephedra distachya	Ephedra distachya-type	TRSH	1	0.66
EMBSECBIO_a12	Larix	Larix/Pseudotsuga	TRSH	6	3.97
EMBSECBIO_a12	Lonicera	Lonicera	TRSH	1	0.66
EMBSECBIO_a12	Oleaceae	Oleaceae	TRSH	1	0.66
EMBSECBIO_a12	Pinus (Haploxylon)	Pinus cembra-type	TRSH	5	3.31
EMBSECBIO_a12	Quercus cerris-type	Quercus cerris-type	TRSH	1	0.66
EMBSECBIO_a12	Quercus coccifera	Quercus ilex-type	TRSH	3	1.99
EMBSECBIO_a12	Rubus	Rubus	TRSH	1	0.66
EMBSECBIO_a12	Sambucus	Sambucus	TRSH	1	0.66
EMBSECBIO_a12	Vaccinium	Vaccinium	DWAR	9	5.96
EMBSECBIO_a12	Artemisia	Artemisia	HERB	23	15.23
EMBSECBIO_a12	Asteroideae	Asteraceae subf. Asteroideae	HERB	63	41.72
EMBSECBIO_a12	Astragalus-type	Astragalus-type	HERB	2	1.32
EMBSECBIO_a12	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.66
EMBSECBIO_a12	Taraxacum-type	Crepis-type	HERB	2	1.32
EMBSECBIO_a12	Dipsacus-type	Dipsacus-type	HERB	1	0.66
EMBSECBIO_a12	Geum	Geum-type	HERB	1	0.66
EMBSECBIO_a12	Limonium	Limonium	HERB	12	7.95
EMBSECBIO_a12	Plantago	Plantago	HERB	1	0.66
EMBSECBIO_a12	Plantago coronopus-type	Plantago coronopus-type	HERB	3	1.99
EMBSECBIO_a12	Polemonium	Polemonium	HERB	7	4.64
EMBSECBIO_a12	Ranunculus acris	Ranunculus acris-type	HERB	2	1.32
EMBSECBIO_a12	Rheum	Rheum	HERB	2	1.32
EMBSECBIO_a12	Cystopteris fragilis	Cystopteris fragilis	VACR	2	1.32
EMBSECBIO_a12	Polygonum amphibium	Persicaria amphibia	AQUA	2	1.32
