samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3222	Alnus	Alnus	TRSH	38	3.93
Binney2017_E3222	Betula exilis	Betula nana-type	DWAR	169	17.49
Binney2017_E3222	Betula sect. Albae	Betula pubescens-type	TRSH	3	0.31
Binney2017_E3222	Ericales	Ericales (tetrad)	DWAR	36	3.73
Binney2017_E3222	Pinus pumila	Pinus cembra-type	TRSH	3	0.31
Binney2017_E3222	Rosaceae	Rosaceae	TRSH	6	0.62
Binney2017_E3222	Salix	Salix	TRSH	67	6.94
Binney2017_E3222	Artemisia	Artemisia	HERB	30	3.11
Binney2017_E3222	Asteraceae	Asteraceae	HERB	6	0.62
Binney2017_E3222	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	6	0.62
Binney2017_E3222	Cyperaceae	Cyperaceae	HERB	184	19.05
Binney2017_E3222	Poaceae	Poaceae	HERB	214	22.15
Binney2017_E3222	Ranunculaceae	Ranunculaceae	HERB	6	0.62
Binney2017_E3222	Saxifragaceae	Saxifragaceae	HERB	30	3.11
Binney2017_E3222	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	12	1.24
Binney2017_E3222	Valeriana	Valeriana	HERB	6	0.62
Binney2017_E3222	Bryophyta	Bryophyte spores	BRYO	134	13.87
Binney2017_E3222	Lycopodium	Lycopodium	VACR	3	0.31
Binney2017_E3222	Polypodiaceae	Monolete fern spores	VACR	2	0.21
Binney2017_E3222	Selaginellaceae	Selaginella	VACR	6	0.62
Binney2017_E3222	Sphagnales	Sphagnum	BRYO	5	0.52
