samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a216	Abies	Abies	TRSH	22	5.8
Mikishin-Gvozdeva_a216	Alnus	Alnus	TRSH	26	6.86
Mikishin-Gvozdeva_a216	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	9	2.37
Mikishin-Gvozdeva_a216	Betula	Betula	TRSH	63	16.62
Mikishin-Gvozdeva_a216	Betula nana-type	Betula nana-type	DWAR	8	2.11
Mikishin-Gvozdeva_a216	Carpinus	Carpinus betulus	TRSH	1	0.26
Mikishin-Gvozdeva_a216	Corylus	Corylus	TRSH	3	0.79
Mikishin-Gvozdeva_a216	Cupressaceae	Cupressaceae undiff.	TRSH	1	0.26
Mikishin-Gvozdeva_a216	Ericales	Ericales (tetrad)	DWAR	2	0.53
Mikishin-Gvozdeva_a216	Fagus	Fagus	TRSH	2	0.53
Mikishin-Gvozdeva_a216	Fraxinus	Fraxinus	TRSH	1	0.26
Mikishin-Gvozdeva_a216	Juglans	Juglans	TRSH	2	0.53
Mikishin-Gvozdeva_a216	Larix	Larix/Pseudotsuga	TRSH	1	0.26
Mikishin-Gvozdeva_a216	Picea	Picea	TRSH	48	12.66
Mikishin-Gvozdeva_a216	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	21	5.54
Mikishin-Gvozdeva_a216	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	3	0.79
Mikishin-Gvozdeva_a216	Quercus	Quercus	TRSH	81	21.37
Mikishin-Gvozdeva_a216	Rosaceae	Rosaceae	TRSH	1	0.26
Mikishin-Gvozdeva_a216	Ulmus	Ulmus/Zelkova	TRSH	16	4.22
Mikishin-Gvozdeva_a216	Apiaceae	Apiaceae	HERB	1	0.26
Mikishin-Gvozdeva_a216	Artemisia	Artemisia	HERB	14	3.69
Mikishin-Gvozdeva_a216	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.26
Mikishin-Gvozdeva_a216	Cyperaceae	Cyperaceae	HERB	5	1.32
Mikishin-Gvozdeva_a216	Ranunculaceae	Ranunculaceae	HERB	3	0.79
Mikishin-Gvozdeva_a216	Lycopodium	Lycopodium	VACR	3	0.79
Mikishin-Gvozdeva_a216	Polypodiaceae	Monolete fern spores	VACR	33	8.71
Mikishin-Gvozdeva_a216	Osmunda	Osmunda regalis	VACR	2	0.53
Mikishin-Gvozdeva_a216	Sphagnum	Sphagnum	BRYO	6	1.58
