samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2770	Alnus fruticosa	Alnus viridis	TRSH	3	0.43
Binney2017_E2770	Betula nana-type	Betula nana-type	TRSH	10	1.42
Binney2017_E2770	Betula sect. Albae	Betula pubescens-type	TRSH	34	4.84
Binney2017_E2770	Ericaceae	Ericales (tetrad)	DWAR	4	0.57
Binney2017_E2770	Larix sibirica	Larix/Pseudotsuga	TRSH	18	2.56
Binney2017_E2770	Picea abies subsp. obovata	Picea abies-type	TRSH	32	4.56
Binney2017_E2770	Pinus pumila	Pinus cembra-type	TRSH	11	1.57
Binney2017_E2770	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	232	33.05
Binney2017_E2770	Pinus sylvestris	Pinus sylvestris-type	TRSH	264	37.61
Binney2017_E2770	Rosaceae	Rosaceae	TRSH	1	0.14
Binney2017_E2770	Salix	Salix	TRSH	14	1.99
Binney2017_E2770	Artemisia	Artemisia	HERB	4	0.57
Binney2017_E2770	Asteraceae	Asteraceae	HERB	1	0.14
Binney2017_E2770	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.57
Binney2017_E2770	Cyperaceae	Cyperaceae	HERB	23	3.28
Binney2017_E2770	Fabaceae	Fabaceae	HERB	6	0.85
Binney2017_E2770	Poaceae	Poaceae	HERB	18	2.56
Binney2017_E2770	Polygonaceae	Polygonaceae	HERB	1	0.14
Binney2017_E2770	Ranunculaceae	Ranunculaceae	HERB	6	0.85
Binney2017_E2770	Lycopodium	Lycopodium	VACR	1	0.14
Binney2017_E2770	Polypodiaceae	Monolete fern spores	VACR	4	0.57
Binney2017_E2770	Sphagnum	Sphagnum	BRYO	11	1.57
