samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b85	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	2	0.51150895
Lapteva_b85	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH	5	1.2787724
Lapteva_b85	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR	113	28.900256
Lapteva_b85	Betula sect. Albae	Betula pubescens-type	TRSH	73	18.670077
Lapteva_b85	Ericaceae	Ericales (tetrad)	DWAR	40	10.230179
Lapteva_b85	Picea	Picea	TRSH	3	0.76726343
Lapteva_b85	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH	12	3.0690537
Lapteva_b85	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	46	11.764706
Lapteva_b85	Salix	Salix	TRSH	3	0.76726343
Lapteva_b85	Apiaceae	Apiaceae	HERB	3	0.76726343
Lapteva_b85	Artemisia	Artemisia	HERB	11	2.8132992
Lapteva_b85	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	3	0.76726343
Lapteva_b85	Campanulaceae	Campanulaceae	HERB	1	0.25575448
Lapteva_b85	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	1.0230179
Lapteva_b85	Cyperaceae	Cyperaceae	HERB	5	1.2787724
Lapteva_b85	Poaceae	Poaceae	HERB	44	11.253197
Lapteva_b85	Polygonaceae	Polygonaceae	HERB	3	0.76726343
Lapteva_b85	Bryales	Bryophyte spores	BRYO	14	3.5805627
Lapteva_b85	Lycopodium annotinum-type	Lycopodium annotinum-type	VACR	1	0.25575448
Lapteva_b85	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	3	0.76726343
Lapteva_b85	Polypodiophyta	Monolete fern spores	VACR	2	0.51150895
Lapteva_b85	Pollen gen. indet.	Indeterminable: unknown	INUN	5	
Lapteva_b85	Sphagnum	Sphagnum	NOPO	22	
