samplename	original_varname	acc_varname	groupid	count	percentage	notes
Pardoe_c104	Alnus	Alnus	TRSH	6	1.1881188	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c104	Betula	Betula	TRSH	141	27.920792	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c104	Calluna	Calluna vulgaris	TRSH	5	0.99009901	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c104	Corylus	Corylus	TRSH	5	0.99009901	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c104	Empetrum	Empetrum nigrum	DWAR	46	9.1089109	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c104	Juniperus-type	Juniperus-type	TRSH	1	0.1980198	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c104	Picea	Picea	TRSH	14	2.7722772	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c104	Pinus	Pinus	TRSH	111	21.980198	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c104	Salix	Salix	TRSH	116	22.970297	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c104	Vaccinium	Vaccinium	DWAR	13	2.5742574	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c104	Cyperaceae	Cyperaceae	HERB	9	1.7821782	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c104	Filipendula	Filipendula	HERB	1	0.1980198	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c104	Leguminosae	Leguminosae	HERB	1	0.1980198	GroupID taken from spreadsheet
Pardoe_c104	Oxyria	Oxyria digyna	HERB	5	0.99009901	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c104	Poaceae	Poaceae	HERB	13	2.5742574	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c104	Rumex acetosa-type	Rumex acetosa-type	HERB	3	0.59405941	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c104	Lycopodium selago	Huperzia selago	VACR	1	0.1980198	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c104	Selaginella	Selaginella	VACR	14	2.7722772	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
