samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b35	Abies sibirica	Abies sibirica	TRSH	2	0.64102564
Lapteva_b35	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	4	1.2820513
Lapteva_b35	Betula sect. Albae	Betula pubescens-type	TRSH	48	15.384615
Lapteva_b35	Ephedra	Ephedra	TRSH	1	0.32051282
Lapteva_b35	Picea	Picea	TRSH	3	0.96153846
Lapteva_b35	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	188	60.25641
Lapteva_b35	Quercus robur-type	Quercus robur-type	TRSH	1	0.32051282
Lapteva_b35	Rosaceae	Rosaceae	TRSH	5	1.6025641
Lapteva_b35	Tilia cordata-type	Tilia cordata-type	TRSH	2	0.64102564
Lapteva_b35	Artemisia	Artemisia	HERB	14	4.4871795
Lapteva_b35	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.64102564
Lapteva_b35	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.96153846
Lapteva_b35	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	20	6.4102564
Lapteva_b35	Cyperaceae	Cyperaceae	HERB	3	0.96153846
Lapteva_b35	Fabaceae	Fabaceae	HERB	2	0.64102564
Lapteva_b35	Poaceae	Poaceae	HERB	12	3.8461538
Lapteva_b35	Polygonaceae	Polygonaceae	HERB	1	0.32051282
Lapteva_b35	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	1	0.32051282
Lapteva_b35	Pollen gen. indet.	Indeterminable: unknown	INUN	14	
Lapteva_b35	Sphagnum	Sphagnum	NOPO	2	
