samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a301	Alnus	Alnus	TRSH	2	0.28
Lopez_a301	Erica arborea-type	Erica arborea-type	DWAR	3	0.43
Lopez_a301	Fraxinus	Fraxinus	TRSH	14	1.99
Lopez_a301	Juniperus-type	Juniperus-type	TRSH	2	0.28
Lopez_a301	Pinus pinaster	Pinus pinaster	TRSH	71	10.09
Lopez_a301	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	225	31.96
Lopez_a301	Quercus evergreen	Quercus ilex-type	TRSH	2	0.28
Lopez_a301	Quercus deciduous	Quercus robur-type	TRSH	85	12.07
Lopez_a301	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH	50	7.1
Lopez_a301	Apiaceae	Apiaceae	HERB	4	0.57
Lopez_a301	Artemisia	Artemisia	HERB	1	0.14
Lopez_a301	Aster-type	Aster-type	HERB	3	0.43
Lopez_a301	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.43
Lopez_a301	Cruciferae	Brassicaceae	HERB	15	2.13
Lopez_a301	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	10	1.42
Lopez_a301	Fumaria officinalis-type	Fumaria	HERB	5	0.71
Lopez_a301	Cytisus/Genista-type	Genista-type	HERB	20	2.84
Lopez_a301	Labiatae	Lamiaceae	HERB	2	0.28
Lopez_a301	Liliaceae undiff,	Liliaceae-type	HERB	1	0.14
Lopez_a301	Papaver rhoeas-type	Papaver rhoeas-type	HERB	14	1.99
Lopez_a301	Campanula-type	Phyteuma-type	HERB	10	1.42
Lopez_a301	Plantago lanceolata-type	Plantago lanceolata-type	HERB	23	3.27
Lopez_a301	Poaceae undiff.	Poaceae	HERB	75	10.65
Lopez_a301	Ranunculaceae	Ranunculaceae	HERB	1	0.14
Lopez_a301	Rubiaceae	Rubiaceae	HERB	5	0.71
Lopez_a301	Rumex acetosa-type	Rumex acetosa-type	HERB	6	0.85
Lopez_a301	Rumex acetosella-type	Rumex acetosella	HERB	1	0.14
Lopez_a301	Sanguisorba officinalis	Sanguisorba officinalis	HERB	5	0.71
Lopez_a301	Saxifraga	Saxifraga	HERB	11	1.56
Lopez_a301	Urtica dioica-type	Urtica dioica-type	HERB	7	0.99
Lopez_a301	Valeriana	Valeriana	HERB	25	3.55
Lopez_a301	Trilete fern spores undiff.	Trilete spore(s)	VACR	3	0.43
Lopez_a301	Cyperaceae	Cyperaceae	AQUA	3	0.43
Lopez_a301	Sporormiella	Sporormiella-type	FUNG	6	
