samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a162	Abies	Abies	TRSH	15	2.16
Ryabogina_a162	Betula or Bet.s.Albae	Betula	TRSH	38	5.46
Ryabogina_a162	Picea	Picea	TRSH	33	4.74
Ryabogina_a162	Pin._sylv.	Pinus sylvestris-type	TRSH	521	74.86
Ryabogina_a162	Artemisia	Artemisia	HERB	3	0.43
Ryabogina_a162	Asteraceae	Asteraceae	HERB	3	0.43
Ryabogina_a162	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.14
Ryabogina_a162	Lyc.	Lycopodium	VACR	35	5.03
Ryabogina_a162	Polyp-eae	Monolete fern spores	VACR	21	3.02
Ryabogina_a162	Sphagnum	Sphagnum	BRYO	26	3.74
Ryabogina_a162	indef._pollen	Indeterminable: unknown	INUN	3	
Ryabogina_a162	Sp	Indeterminable: unknown	INUN	80	
