samplename	original_varname	acc_varname	groupid	count	percentage	notes
Lapteva_b106	Betula sect. Albae	Betula pubescens-type	TRSH	25	5.9241706	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Lapteva_b106	Picea	Picea	TRSH	2	0.47393365	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Lapteva_b106	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	215	50.947867	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Lapteva_b106	Rosaceae	Rosaceae	TRSH	4	0.9478673	Inconsistent at the groupID and higher_groupID levels between EPD and NEOTOMA. Going for EPD groupID.
Lapteva_b106	Artemisia	Artemisia	HERB	14	3.3175355	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Lapteva_b106	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	6	1.4218009	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Lapteva_b106	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB	16	3.7914692	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Lapteva_b106	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.9478673	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Lapteva_b106	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	39	9.2417062	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Lapteva_b106	Cyperaceae	Cyperaceae	HERB	2	0.47393365	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Lapteva_b106	Dipsacaceae	Dipsacaceae	HERB	3	0.71090047	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Lapteva_b106	Poaceae	Poaceae	HERB	65	15.402844	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Lapteva_b106	Polygonaceae	Polygonaceae	HERB	3	0.71090047	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Lapteva_b106	Bryales	Bryophyte spores	BRYO	6	1.4218009	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Lapteva_b106	Polypodiophyta	Monolete fern spores	VACR	18	4.2654028	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Lapteva_b106	Typha	Sparganium-type	AQUA	3	0.71090047	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Lapteva_b106	Pollen gen. indet.	Indeterminable: unknown	INUN	9		GroupID taken from POLNET. Only one taxon matched that acc_varname.
