samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b106	Betula sect. Albae	Betula pubescens-type	TRSH	25	5.92
Lapteva_b106	Picea	Picea	TRSH	2	0.47
Lapteva_b106	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	215	50.95
Lapteva_b106	Rosaceae	Rosaceae	TRSH	4	0.95
Lapteva_b106	Artemisia	Artemisia	HERB	14	3.32
Lapteva_b106	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	6	1.42
Lapteva_b106	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB	16	3.79
Lapteva_b106	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.95
Lapteva_b106	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	39	9.24
Lapteva_b106	Cyperaceae	Cyperaceae	HERB	2	0.47
Lapteva_b106	Dipsacaceae	Dipsacaceae	HERB	3	0.71
Lapteva_b106	Poaceae	Poaceae	HERB	65	15.4
Lapteva_b106	Polygonaceae	Polygonaceae	HERB	3	0.71
Lapteva_b106	Bryales	Bryophyte spores	BRYO	6	1.42
Lapteva_b106	Polypodiophyta	Monolete fern spores	VACR	18	4.27
Lapteva_b106	Typha	Sparganium-type	AQUA	3	0.71
Lapteva_b106	Pollen gen. indet.	Indeterminable: unknown	INUN	9	
