samplename	original_varname	acc_varname	groupid	count	percentage	notes
Novenko_c132	Alnus	Alnus	TRSH	2	0.34722222	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Novenko_c132	Pinus sylvestris	Pinus sylvestris-type	TRSH	14	2.4305556	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Novenko_c132	Rosaceae	Rosaceae	TRSH	1	0.17361111	Inconsistent at the groupID and higher_groupID levels between EPD and NEOTOMA. Going for EPD groupID.
Novenko_c132	Salix	Salix	TRSH	1	0.17361111	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Novenko_c132	Apiaceae	Apiaceae	HERB	42	7.2916667	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Novenko_c132	Artemisia	Artemisia	HERB	4	0.69444444	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Novenko_c132	Asteraceae	Asteraceae	HERB	340	59.027778	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Novenko_c132	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB	21	3.6458333	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Novenko_c132	Brassicaceae	Brassicaceae	HERB	16	2.7777778	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Novenko_c132	Cerealia	Cerealia-type	HERB	1	0.17361111	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Novenko_c132	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	86	14.930556	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Novenko_c132	Fabaceae	Fabaceae	HERB	3	0.52083333	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Novenko_c132	Geraniaceae	Geraniaceae	HERB	6	1.0416667	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Novenko_c132	Plantago	Plantago	HERB	4	0.69444444	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Novenko_c132	Poaceae	Poaceae	HERB	35	6.0763889	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
