samplename	original_varname	acc_varname	groupid	count	percentage	notes
Pardoe_c103	Alnus	Alnus	TRSH	13	2.3593466	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c103	Betula	Betula	TRSH	192	34.845735	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c103	Corylus	Corylus	TRSH	13	2.3593466	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c103	Empetrum	Empetrum nigrum	DWAR	3	0.54446461	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c103	Picea	Picea	TRSH	13	2.3593466	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c103	Pinus	Pinus	TRSH	131	23.774955	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c103	Salix	Salix	TRSH	112	20.326679	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c103	Vaccinium	Vaccinium	DWAR	7	1.2704174	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c103	Asteraceae	Asteraceae	HERB	2	0.36297641	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c103	Cyperaceae	Cyperaceae	HERB	7	1.2704174	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c103	Leguminosae	Leguminosae	HERB	1	0.1814882	GroupID taken from spreadsheet
Pardoe_c103	Oxyria	Oxyria digyna	HERB	18	3.2667877	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c103	Poaceae	Poaceae	HERB	26	4.7186933	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c103	Rumex acetosa-type	Rumex acetosa-type	HERB	8	1.4519056	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c103	Thalictrum	Thalictrum	HERB	1	0.1814882	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c103	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	4	0.72595281	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
