samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a25	Betula or Bet.s.Albae	Betula	TRSH	109	51.42
Ryabogina_a25	Bet._nana	Betula nana-type	DWAR	3	1.42
Ryabogina_a25	Pin._sibirica	Pinus cembra-type	TRSH	1	0.47
Ryabogina_a25	Pin._sylv.	Pinus sylvestris-type	TRSH	30	14.15
Ryabogina_a25	Rosaceae	Rosaceae	TRSH	1	0.47
Ryabogina_a25	Salix	Salix	TRSH	4	1.89
Ryabogina_a25	Artemisia	Artemisia	HERB	5	2.36
Ryabogina_a25	Brass-eae	Brassicaceae	HERB	2	0.94
Ryabogina_a25	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	3	1.42
Ryabogina_a25	Cyperaceae	Cyperaceae	HERB	10	4.72
Ryabogina_a25	Malva	Malvaceae	HERB	1	0.47
Ryabogina_a25	Poaceae	Poaceae	HERB	7	3.3
Ryabogina_a25	Fragaria	Potentilla-type	HERB	2	0.94
Ryabogina_a25	Ran-eae	Ranunculaceae	HERB	5	2.36
Ryabogina_a25	Urtica	Urtica	HERB	1	0.47
Ryabogina_a25	Bryales	Bryophyte spores	BRYO	7	3.3
Ryabogina_a25	Dry-s_c-a	Dryopteris cristata-type	VACR	2	0.94
Ryabogina_a25	Equisetum	Equisetum	VACR	5	2.36
Ryabogina_a25	Polyp-eae	Monolete fern spores	VACR	1	0.47
Ryabogina_a25	Polyp._vulg.	Polypodium	VACR	1	0.47
Ryabogina_a25	Sphagnum	Sphagnum	BRYO	12	5.66
Ryabogina_a25	Alisma	Alisma-type	AQUA	2	0.94
Ryabogina_a25	indef._pollen	Indeterminable: unknown	INUN	51	
Ryabogina_a25	Sp	Indeterminable: unknown	INUN	26	
