samplename	original_varname	acc_varname	groupid	count	percentage	notes
Mikishin-Gvozdeva_a15	Abies	Abies	TRSH	4	0.65789474	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a15	Alnus	Alnus	TRSH	3	0.49342105	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a15	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	200	32.894737	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a15	Betula	Betula	TRSH	56	9.2105263	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a15	Betula nana-type	Betula nana-type	DWAR	2	0.32894737	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a15	Ericales	Ericales (tetrad)	DWAR	16	2.6315789	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a15	Fraxinus	Fraxinus	TRSH	1	0.16447368	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a15	Magnolia	Magnolia-type	TRSH	1	0.16447368	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a15	Myrica tomentosa	Myrica	TRSH	2	0.32894737	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a15	Picea	Picea	TRSH	12	1.9736842	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a15	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	160	26.315789	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a15	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	6	0.98684211	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a15	Quercus	Quercus	TRSH	1	0.16447368	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a15	Salix	Salix	TRSH	3	0.49342105	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a15	Ulmus	Ulmus/Zelkova	TRSH	2	0.32894737	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a15	Apiaceae	Apiaceae	HERB	1	0.16447368	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a15	Artemisia	Artemisia	HERB	10	1.6447368	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a15	Cyperaceae	Cyperaceae	HERB	102	16.776316	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a15	Poaceae	Poaceae	HERB	6	0.98684211	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a15	Ranunculaceae	Ranunculaceae	HERB	2	0.32894737	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a15	Alismataceae	Alismataceae	AQUA	1	0.16447368	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a15	Lycopodium	Lycopodium	VACR	5	0.82236842	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a15	Polypodiaceae	Monolete fern spores	VACR	12	1.9736842	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a15	Osmunda	Osmunda regalis	VACR	1	0.16447368	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a15	Sphagnum	Sphagnum	NOPO	4		GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
