samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a16	Acer	Acer campestre-type	TRSH	1	0.24
Ryabogina_a16	Betula or Bet.s.Albae	Betula	TRSH	55	13.45
Ryabogina_a16	Picea	Picea	TRSH	1	0.24
Ryabogina_a16	Pin._sylv.	Pinus sylvestris-type	TRSH	27	6.6
Ryabogina_a16	Asteraceae	Asteraceae	HERB	4	0.98
Ryabogina_a16	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	2	0.49
Ryabogina_a16	Equisetum	Equisetum	VACR	1	0.24
Ryabogina_a16	Polyp-eae	Monolete fern spores	VACR	1	0.24
Ryabogina_a16	Sphagnum	Sphagnum	BRYO	317	77.51
Ryabogina_a16	Varia	Indeterminable: unknown	INUN	10	
Ryabogina_a16	Sp	Indeterminable: unknown	INUN	318	
