samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a25	Alnus	Alnus	TRSH	5	0.75
Lopez_a25	Castanea	Castanea sativa	TRSH	469	70.74
Lopez_a25	Corylus	Corylus	TRSH	2	0.3
Lopez_a25	Erica arborea-type	Erica arborea-type	DWAR	5	0.75
Lopez_a25	Juniperus-type	Juniperus-type	TRSH	2	0.3
Lopez_a25	Pinus pinaster	Pinus pinaster	TRSH	98	14.78
Lopez_a25	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	6	0.9
Lopez_a25	Quercus evergreen	Quercus ilex-type	TRSH	4	0.6
Lopez_a25	Quercus deciduous	Quercus robur-type	TRSH	17	2.56
Lopez_a25	Cardueae	Asteraceae subf. Carduoideae	HERB	2	0.3
Lopez_a25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.3
Lopez_a25	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.3
Lopez_a25	Cytisus/Genista-type	Genista-type	HERB	15	2.26
Lopez_a25	Poaceae undiff.	Poaceae	HERB	18	2.71
Lopez_a25	Monolete fern spores undiff.	Monolete fern spores	VACR	1	0.15
Lopez_a25	Pteridium	Pteridium aquilinum	VACR	15	2.26
Lopez_a25	Cyperaceae	Cyperaceae	AQUA	6	0.9
