samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a105	Abies	Abies	TRSH	2	0.79
Ryabogina_a105	Bet._nana	Betula nana-type	DWAR	35	13.78
Ryabogina_a105	Ericaceae	Ericales (tetrad)	DWAR	10	3.94
Ryabogina_a105	Pin._sylv.	Pinus sylvestris-type	TRSH	126	49.61
Ryabogina_a105	Artemisia	Artemisia	HERB	2	0.79
Ryabogina_a105	Asteraceae	Asteraceae	HERB	2	0.79
Ryabogina_a105	Cyperaceae	Cyperaceae	HERB	2	0.79
Ryabogina_a105	Poaceae	Poaceae	HERB	4	1.57
Ryabogina_a105	Sphagnum	Sphagnum	BRYO	71	27.95
Ryabogina_a105	Alisma	Alisma-type	AQUA	2	0.79
Ryabogina_a105	indef._pollen	Indeterminable: unknown	INUN	2	
Ryabogina_a105	Sp	Indeterminable: unknown	INUN	71	
