samplename	original_varname	acc_varname	groupid	count	percentage	notes
EPDcoretop_E2116	Abies	Abies	TRSH	3	0.86956522	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
EPDcoretop_E2116	Alnus	Alnus	TRSH	11	3.1884058	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
EPDcoretop_E2116	Betula	Betula	TRSH	2	0.57971014	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
EPDcoretop_E2116	Corylus	Corylus	TRSH	3	0.86956522	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
EPDcoretop_E2116	Liquidambar	Liquidambar	TRSH	1	0.28985507	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
EPDcoretop_E2116	Pinus sylvestris	Pinus sylvestris-type	TRSH	20	5.7971014	GroupID taken from POLNET. Only one taxon matched that acc_varname.
EPDcoretop_E2116	Quercus	Quercus	TRSH	16	4.6376812	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
EPDcoretop_E2116	Salix	Salix	TRSH	11	3.1884058	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
EPDcoretop_E2116	Ulmus	Ulmus/Zelkova	TRSH	1	0.28985507	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
EPDcoretop_E2116	Apiaceae	Apiaceae	HERB	1	0.28985507	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
EPDcoretop_E2116	Asteraceae	Asteraceae	HERB	1	0.28985507	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
EPDcoretop_E2116	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	4	1.1594203	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
EPDcoretop_E2116	Brassicaceae	Brassicaceae	HERB	5	1.4492754	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
EPDcoretop_E2116	Cerealia-type	Cerealia-type	HERB	4	1.1594203	GroupID taken from POLNET. Only one taxon matched that acc_varname.
EPDcoretop_E2116	Cyperaceae	Cyperaceae	HERB	157	45.507246	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
EPDcoretop_E2116	Epilobium	Epilobium	HERB	1	0.28985507	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
EPDcoretop_E2116	Fabaceae	Fabaceae	HERB	2	0.57971014	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
EPDcoretop_E2116	Cannabis/Humulus	Humulus/Cannabis	HERB	1	0.28985507	GroupID taken from POLNET. Only one taxon matched that acc_varname.
EPDcoretop_E2116	Lamiaceae	Lamiaceae	HERB	7	2.0289855	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
EPDcoretop_E2116	Plantago	Plantago	HERB	7	2.0289855	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
EPDcoretop_E2116	Poaceae	Poaceae	HERB	59	17.101449	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
EPDcoretop_E2116	Ranunculaceae	Ranunculaceae	HERB	3	0.86956522	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
EPDcoretop_E2116	Rumex	Rumex/Oxyria	HERB	2	0.57971014	GroupID taken from POLNET. Only one taxon matched that acc_varname.
EPDcoretop_E2116	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	4	1.1594203	GroupID taken from POLNET. Only one taxon matched that acc_varname.
EPDcoretop_E2116	Polypodiaceae	Monolete fern spores	VACR	18	5.2173913	GroupID taken from POLNET. Only one taxon matched that acc_varname.
EPDcoretop_E2116	Pteridium	Pteridium aquilinum	VACR	1	0.28985507	GroupID taken from POLNET. Only one taxon matched that acc_varname.
EPDcoretop_E2116	Callitriche	Callitriche	AQUA	3	0.86956522	GroupID taken from POLNET. Only one taxon matched that acc_varname.
EPDcoretop_E2116	Typha angustifolia	Typha angustifolia	HELO	17	4.9275362	GroupID taken from POLNET. Only one taxon matched that acc_varname.
EPDcoretop_E2116	Typha latifolia	Typha latifolia	HELO	1	0.28985507	GroupID taken from POLNET. Only one taxon matched that acc_varname.
