samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a87	Abies	Abies	TRSH	38	3.89
Mikishin-Gvozdeva_a87	Alnus	Alnus	TRSH	150	15.34
Mikishin-Gvozdeva_a87	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	16	1.64
Mikishin-Gvozdeva_a87	Betula	Betula	TRSH	21	2.15
Mikishin-Gvozdeva_a87	Betula nana-type	Betula nana-type	DWAR	109	11.15
Mikishin-Gvozdeva_a87	Fagus	Fagus	TRSH	1	0.1
Mikishin-Gvozdeva_a87	Larix	Larix/Pseudotsuga	TRSH	2	0.2
Mikishin-Gvozdeva_a87	Picea	Picea	TRSH	59	6.03
Mikishin-Gvozdeva_a87	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	6	0.61
Mikishin-Gvozdeva_a87	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	2	0.2
Mikishin-Gvozdeva_a87	Quercus	Quercus	TRSH	9	0.92
Mikishin-Gvozdeva_a87	Rosaceae	Rosaceae	TRSH	12	1.23
Mikishin-Gvozdeva_a87	Salix	Salix	TRSH	1	0.1
Mikishin-Gvozdeva_a87	Tilia	Tilia	TRSH	2	0.2
Mikishin-Gvozdeva_a87	Ulmus	Ulmus/Zelkova	TRSH	6	0.61
Mikishin-Gvozdeva_a87	Apiaceae	Apiaceae	HERB	12	1.23
Mikishin-Gvozdeva_a87	Artemisia	Artemisia	HERB	30	3.07
Mikishin-Gvozdeva_a87	Asteraceae	Asteraceae	HERB	19	1.94
Mikishin-Gvozdeva_a87	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB	1	0.1
Mikishin-Gvozdeva_a87	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.1
Mikishin-Gvozdeva_a87	Cyperaceae	Cyperaceae	HERB	54	5.52
Mikishin-Gvozdeva_a87	Fabaceae	Fabaceae	HERB	1	0.1
Mikishin-Gvozdeva_a87	Liliaceae	Liliaceae-type	HERB	1	0.1
Mikishin-Gvozdeva_a87	Onagraceae	Onagraceae	HERB	2	0.2
Mikishin-Gvozdeva_a87	Plantago	Plantago	HERB	1	0.1
Mikishin-Gvozdeva_a87	Poaceae	Poaceae	HERB	33	3.37
Mikishin-Gvozdeva_a87	Ranunculaceae	Ranunculaceae	HERB	10	1.02
Mikishin-Gvozdeva_a87	Rumex	Rumex/Oxyria	HERB	1	0.1
Mikishin-Gvozdeva_a87	Sanguisorba	Sanguisorba officinalis	HERB	2	0.2
Mikishin-Gvozdeva_a87	Saxifragaceae	Saxifragaceae	HERB	1	0.1
Mikishin-Gvozdeva_a87	Thalictrum	Thalictrum	HERB	1	0.1
Mikishin-Gvozdeva_a87	Bryales	Bryophyte spores	BRYO	1	0.1
Mikishin-Gvozdeva_a87	Lycopodium	Lycopodium	VACR	78	7.98
Mikishin-Gvozdeva_a87	Polypodiaceae	Monolete fern spores	VACR	252	25.77
Mikishin-Gvozdeva_a87	Osmunda	Osmunda regalis	VACR	7	0.72
Mikishin-Gvozdeva_a87	Sphagnum	Sphagnum	BRYO	36	3.68
Mikishin-Gvozdeva_a87	Potamogeton	Potamogeton-type	AQUA	3	0.31
