samplename	original_varname	acc_varname	groupid	count	percentage	notes
Finsinger_a77	Abies	Abies	TRSH	26	6.9518717	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Finsinger_a77	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	14	3.7433155	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Alnus viridis	Alnus viridis	TRSH	2	0.53475936	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Finsinger_a77	BETULA	Betula	TRSH	27	7.2192513	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Finsinger_a77	Calluna vulgaris	Calluna vulgaris	TRSH	1	0.26737968	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Finsinger_a77	Castanea sativa	Castanea sativa	TRSH	5	1.3368984	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Corylus avellana	Corylus	TRSH	10	2.6737968	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Finsinger_a77	Empetrum-type	Empetrum/Ledum	DWAR	1	0.26737968	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Fagus	Fagus	TRSH	36	9.6256684	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Finsinger_a77	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	1	0.26737968	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Fraxinus ornus	Fraxinus ornus	TRSH	8	2.1390374	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Juglans	Juglans	TRSH	2	0.53475936	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Finsinger_a77	Juniperus	Juniperus-type	TRSH	7	1.8716578	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Larix	Larix/Pseudotsuga	TRSH	3	0.80213904	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Olea	Olea europaea	TRSH	2	0.53475936	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	44	11.764706	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Picea	Picea	TRSH	27	7.2192513	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Finsinger_a77	Pinus cembra	Pinus cembra-type	TRSH	13	3.4759358	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	65	17.379679	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Quercus ilex-type	Quercus ilex-type	TRSH	2	0.53475936	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Quercus rob.-pub.-type	Quercus robur-type	TRSH	24	6.4171123	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Salix	Salix	TRSH	2	0.53475936	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Finsinger_a77	Sorbus-type	Sorbus-type	TRSH	1	0.26737968	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Finsinger_a77	Ulmus	Ulmus/Zelkova	TRSH	1	0.26737968	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Finsinger_a77	Vitis	Vitis	TRSH	1	0.26737968	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Finsinger_a77	Artemisia	Artemisia	HERB	2	0.53475936	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Finsinger_a77	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.53475936	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB	1	0.26737968	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	1	0.26737968	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Echium	Echium	HERB	1	0.26737968	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Humulus lupulus	Humulus lupulus	HERB	5	1.3368984	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Odontites-type	Odontites-type	HERB	1	0.26737968	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Plantago lanceolata-type	Plantago lanceolata-type	HERB	3	0.80213904	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Gramineae	Poaceae	HERB	24	6.4171123	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Finsinger_a77	Thesium humifusum	Thesium	HERB	1	0.26737968	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Valeriana dioica-type	Valeriana dioica	HERB	5	1.3368984	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Finsinger_a77	Polypodium vulgare-type	Polypodium	VACR	3	0.80213904	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
