samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c138	Alnus	Alnus	TRSH	5	0.85
Pardoe_c138	Betula	Betula	TRSH	154	26.28
Pardoe_c138	Cornus	Cornus	TRSH	1	0.17
Pardoe_c138	Corylus	Corylus	TRSH	13	2.22
Pardoe_c138	Empetrum	Empetrum nigrum	DWAR	1	0.17
Pardoe_c138	Picea	Picea	TRSH	41	7
Pardoe_c138	Pinus	Pinus	TRSH	280	47.78
Pardoe_c138	Salix	Salix	TRSH	53	9.04
Pardoe_c138	Vaccinium	Vaccinium	TRSH	7	1.19
Pardoe_c138	Artemisia	Artemisia	HERB	1	0.17
Pardoe_c138	Cyperaceae	Cyperaceae	HERB	2	0.34
Pardoe_c138	Leguminosae	Leguminosae	HERB	1	0.17
Pardoe_c138	Oxyria	Oxyria digyna	HERB	2	0.34
Pardoe_c138	Pinguicula	Pinguicula	HERB	2	0.34
Pardoe_c138	Plantago	Plantago	HERB	1	0.17
Pardoe_c138	Poaceae	Poaceae	HERB	18	3.07
Pardoe_c138	Equisetum	Equisetum	VACR	3	0.51
Pardoe_c138	Lycopodium selago	Huperzia selago	VACR	1	0.17
