samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2647	5	35	5	Alnus	Alnus	TRSH
Binney2017_E2647	7	5	7	Artemisia	Artemisia	HERB
Binney2017_E2647	33	11	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2647	80	42	80	Poaceae	Poaceae	HERB
Binney2017_E2647	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E2647	130	21	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2647	143	16	143	Lycopodium	Lycopodium	VACR
Binney2017_E2647	146	18	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2647	1241	17	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E2647	4920	17	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2647	4620	57	144	Sphagnales	Sphagnum	BRYO
Binney2017_E2647	5165	5	145	Equisetaceae	Equisetum	VACR
