samplename	original_varname	acc_varname	groupid	count	percentage
Muller_a33	Alnus fruticosa	Alnus viridis	TRSH	73	20.505618
Muller_a33	Betula sect. Nanae	Betula nana-type	DWAR	130	36.516854
Muller_a33	Ericaceae	Ericales (tetrad)	DWAR	9	2.5280899
Muller_a33	Larix	Larix/Pseudotsuga	TRSH	2	0.56179775
Muller_a33	Pinaceae	Pinaceae	TRSH	56	15.730337
Muller_a33	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	68	19.101124
Muller_a33	Rosaceae	Rosaceae	TRSH	3	0.84269663
Muller_a33	Salix	Salix	TRSH	1	0.28089888
Muller_a33	Artemisia	Artemisia	HERB	2	0.56179775
Muller_a33	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.56179775
Muller_a33	Poaceae	Poaceae	HERB	6	1.6853933
Muller_a33	Ranunculaceae	Ranunculaceae	HERB	1	0.28089888
Muller_a33	Saxifragaceae	Saxifragaceae	HERB	2	0.56179775
Muller_a33	Ranunculaceae thalictrum	Thalictrum	HERB	1	0.28089888
Muller_a33	Pollen indeterminata	Indeterminable: unknown	INUN	1	
Muller_a33	Pollen, terrestrial	Indeterminable: unknown	INUN	357	
Muller_a33	Lycopodium spores counted	Lycopodium (counted)	NOPO	96	
Muller_a33	Pollen per unit sediment mass	Pollen per unit sediment mass (/g)	NOPO	7943	
Muller_a33	Sphagnum	Sphagnum	NOPO	2	
