samplename	original_varname	acc_varname	groupid	count	percentage	notes
Pardoe_c124	Alnus	Alnus	TRSH	10	1.9305019	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c124	Betula	Betula	TRSH	230	44.401544	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c124	Carpinus	Carpinus betulus	TRSH	2	0.38610039	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c124	Corylus	Corylus	TRSH	17	3.2818533	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c124	Empetrum	Empetrum nigrum	DWAR	5	0.96525097	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c124	Picea	Picea	TRSH	3	0.57915058	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c124	Pinus	Pinus	TRSH	115	22.200772	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c124	Salix	Salix	TRSH	75	14.478764	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c124	Vaccinium	Vaccinium	DWAR	1	0.19305019	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c124	Asteraceae	Asteraceae	HERB	1	0.19305019	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c124	Cyperaceae	Cyperaceae	HERB	9	1.7374517	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c124	Oxyria	Oxyria digyna	HERB	7	1.3513514	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c124	Poaceae	Poaceae	HERB	31	5.984556	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c124	Sanguisorba-type	Sanguisorba-type	HERB	2	0.38610039	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c124	Thalictrum	Thalictrum	HERB	2	0.38610039	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c124	Equisetum	Equisetum	VACR	3	0.57915058	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c124	Lycopodium selago	Huperzia selago	VACR	4	0.77220077	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c124	Selaginella	Selaginella	VACR	1	0.19305019	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
