samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b51	Abies sibirica	Abies sibirica	TRSH	2	0.29
Lapteva_b51	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	9	1.31
Lapteva_b51	Betula sect. Albae	Betula pubescens-type	TRSH	300	43.54
Lapteva_b51	Picea	Picea	TRSH	38	5.52
Lapteva_b51	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH	34	4.93
Lapteva_b51	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	237	34.4
Lapteva_b51	Quercus robur-type	Quercus robur-type	TRSH	1	0.15
Lapteva_b51	Rosaceae	Rosaceae	TRSH	2	0.29
Lapteva_b51	Salix	Salix	TRSH	20	2.9
Lapteva_b51	Apiaceae	Apiaceae	HERB	1	0.15
Lapteva_b51	Artemisia	Artemisia	HERB	9	1.31
Lapteva_b51	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.29
Lapteva_b51	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.29
Lapteva_b51	Cyperaceae	Cyperaceae	HERB	3	0.44
Lapteva_b51	Poaceae	Poaceae	HERB	19	2.76
Lapteva_b51	Ranunculaceae	Ranunculaceae	HERB	1	0.15
Lapteva_b51	Polypodiophyta	Monolete fern spores	VACR	5	0.73
Lapteva_b51	Sphagnum	Sphagnum	BRYO	4	0.58
