samplename	original_varname	acc_varname	groupid	count	percentage	notes
Novenko_c155	Abies	Abies	TRSH	5	1.0204082	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Novenko_c155	Alnus	Alnus	TRSH	25	5.1020408	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Novenko_c155	Betula alba	Betula pubescens-type	TRSH	195	39.795918	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Novenko_c155	Ericaceae	Ericales (tetrad)	DWAR	1	0.20408163	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Novenko_c155	Picea	Picea	TRSH	131	26.734694	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Novenko_c155	Pinus sibirica	Pinus cembra-type	TRSH	3	0.6122449	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Novenko_c155	Pinus sylvestris	Pinus sylvestris-type	TRSH	112	22.857143	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Novenko_c155	Rosaceae	Rosaceae	TRSH	1	0.20408163	Inconsistent at the groupID and higher_groupID levels between EPD and NEOTOMA. Going for EPD groupID.
Novenko_c155	Salix	Salix	TRSH	1	0.20408163	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Novenko_c155	Sorbus	Sorbus-type	TRSH	1	0.20408163	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Novenko_c155	Artemisia	Artemisia	HERB	3	0.6122449	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Novenko_c155	Asteraceae	Asteraceae	HERB	3	0.6122449	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Novenko_c155	Cyperaceae	Cyperaceae	HERB	2	0.40816327	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Novenko_c155	Poaceae	Poaceae	HERB	1	0.20408163	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Novenko_c155	Ranunculaceae	Ranunculaceae	HERB	1	0.20408163	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Novenko_c155	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.20408163	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Novenko_c155	Polypodiaceae	Monolete fern spores	VACR	4	0.81632653	GroupID taken from POLNET. Only one taxon matched that acc_varname.
