samplename	original_varname	acc_varname	groupid	count	percentage	notes
Pardoe_c159	Alnus	Alnus	TRSH	1	0.17985612	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c159	Betula	Betula	TRSH	55	9.8920863	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c159	Corylus	Corylus	TRSH	2	0.35971223	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c159	Empetrum	Empetrum nigrum	DWAR	1	0.17985612	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c159	Picea	Picea	TRSH	13	2.3381295	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c159	Pinus	Pinus	TRSH	147	26.438849	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c159	Salix	Salix	TRSH	67	12.05036	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c159	Vaccinium	Vaccinium	DWAR	2	0.35971223	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c159	Asteraceae	Asteraceae	HERB	4	0.71942446	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c159	Lactuceae	Asteraceae subf. Cichorioideae	HERB	1	0.17985612	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c159	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.53956835	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c159	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.17985612	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c159	Cyperaceae	Cyperaceae	HERB	14	2.5179856	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c159	Filipendula	Filipendula	HERB	3	0.53956835	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c159	Linum	Linum	HERB	8	1.4388489	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c159	Plantago	Plantago	HERB	1	0.17985612	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c159	Poaceae	Poaceae	HERB	216	38.848921	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c159	Ranunuculaceae	Ranunculaceae	HERB	5	0.89928058	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Pardoe_c159	Viola	Viola	HERB	3	0.53956835	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Pardoe_c159	Lycopodium selago	Huperzia selago	VACR	7	1.2589928	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Pardoe_c159	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	2	0.35971223	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
