samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c159	Alnus	Alnus	TRSH	1	0.18
Pardoe_c159	Betula	Betula	TRSH	55	9.89
Pardoe_c159	Corylus	Corylus	TRSH	2	0.36
Pardoe_c159	Empetrum	Empetrum nigrum	DWAR	1	0.18
Pardoe_c159	Picea	Picea	TRSH	13	2.34
Pardoe_c159	Pinus	Pinus	TRSH	147	26.44
Pardoe_c159	Salix	Salix	TRSH	67	12.05
Pardoe_c159	Vaccinium	Vaccinium	TRSH	2	0.36
Pardoe_c159	Asteraceae	Asteraceae	HERB	4	0.72
Pardoe_c159	Lactuceae	Asteraceae subf. Cichorioideae	HERB	1	0.18
Pardoe_c159	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.54
Pardoe_c159	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.18
Pardoe_c159	Cyperaceae	Cyperaceae	HERB	14	2.52
Pardoe_c159	Filipendula	Filipendula	HERB	3	0.54
Pardoe_c159	Linum	Linum	HERB	8	1.44
Pardoe_c159	Plantago	Plantago	HERB	1	0.18
Pardoe_c159	Poaceae	Poaceae	HERB	216	38.85
Pardoe_c159	Ranunuculaceae	Ranunculaceae	HERB	5	0.9
Pardoe_c159	Viola	Viola	HERB	3	0.54
Pardoe_c159	Lycopodium selago	Huperzia selago	VACR	7	1.26
Pardoe_c159	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	2	0.36
