samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b2	Abies sibirica	Abies sibirica	TRSH	3	0.45
Lapteva_b2	Acer	Acer campestre-type	TRSH	45	6.76
Lapteva_b2	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	8	1.2
Lapteva_b2	Betula sect. Albae	Betula pubescens-type	TRSH	86	12.91
Lapteva_b2	Picea	Picea	TRSH	18	2.7
Lapteva_b2	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	127	19.07
Lapteva_b2	Quercus robur-type	Quercus robur-type	TRSH	110	16.52
Lapteva_b2	Rosaceae	Rosaceae	TRSH	39	5.86
Lapteva_b2	Tilia cordata-type	Tilia cordata-type	TRSH	8	1.2
Lapteva_b2	Ulmus	Ulmus/Zelkova	TRSH	7	1.05
Lapteva_b2	Apiaceae	Apiaceae	HERB	3	0.45
Lapteva_b2	Artemisia	Artemisia	HERB	64	9.61
Lapteva_b2	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	7	1.05
Lapteva_b2	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB	16	2.4
Lapteva_b2	Boraginaceae	Boraginaceae	HERB	2	0.3
Lapteva_b2	Brassicaceae	Brassicaceae	HERB	1	0.15
Lapteva_b2	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.15
Lapteva_b2	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	23	3.45
Lapteva_b2	Cyperaceae	Cyperaceae	HERB	10	1.5
Lapteva_b2	Fabaceae	Fabaceae	HERB	1	0.15
Lapteva_b2	Plantaginaceae	Plantaginaceae	HERB	1	0.15
Lapteva_b2	Poaceae	Poaceae	HERB	59	8.86
Lapteva_b2	Polygonaceae	Polygonaceae	HERB	2	0.3
Lapteva_b2	Rubiaceae	Rubiaceae	HERB	13	1.95
Lapteva_b2	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.15
Lapteva_b2	Ranunculaceae/Thalictrum-type	Thalictrum	HERB	1	0.15
Lapteva_b2	Bryales	Bryophyte spores	BRYO	8	1.2
Lapteva_b2	Sphagnum	Sphagnum	BRYO	2	0.3
Lapteva_b2	Pollen gen. indet.	Indeterminable: unknown	INUN	10	
