samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2243	Acer	Acer campestre-type	TRSH	1	0.13
Binney2017_E2243	Betula	Betula	TRSH	103	13.01
Binney2017_E2243	Ericaceae	Ericales (tetrad)	DWAR	19	2.4
Binney2017_E2243	Picea	Picea	TRSH	1	0.13
Binney2017_E2243	Pinus sylvestris	Pinus sylvestris-type	TRSH	51	6.44
Binney2017_E2243	Artemisia	Artemisia	HERB	6	0.76
Binney2017_E2243	Asteraceae	Asteraceae	HERB	1	0.13
Binney2017_E2243	Brassica	Brassicaceae	HERB	1	0.13
Binney2017_E2243	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.25
Binney2017_E2243	Polygonaceae	Polygonaceae	HERB	5	0.63
Binney2017_E2243	Equisetaceae	Equisetum	VACR	1	0.13
Binney2017_E2243	Polypodiaceae	Monolete fern spores	VACR	1	0.13
Binney2017_E2243	Sphagnaceae	Sphagnum	BRYO	600	75.76
