samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a83	Abies	Abies	TRSH	31	8.56
Mikishin-Gvozdeva_a83	Alnus	Alnus	TRSH	18	4.97
Mikishin-Gvozdeva_a83	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	10	2.76
Mikishin-Gvozdeva_a83	Betula	Betula	TRSH	114	31.49
Mikishin-Gvozdeva_a83	Corylus	Corylus	TRSH	2	0.55
Mikishin-Gvozdeva_a83	Picea	Picea	TRSH	102	28.18
Mikishin-Gvozdeva_a83	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	13	3.59
Mikishin-Gvozdeva_a83	Quercus	Quercus	TRSH	16	4.42
Mikishin-Gvozdeva_a83	Ulmus	Ulmus/Zelkova	TRSH	4	1.1
Mikishin-Gvozdeva_a83	Artemisia	Artemisia	HERB	2	0.55
Mikishin-Gvozdeva_a83	Asteraceae	Asteraceae	HERB	2	0.55
Mikishin-Gvozdeva_a83	Polemoniaceae	Polemoniaceae	HERB	1	0.28
Mikishin-Gvozdeva_a83	Bryales	Bryophyte spores	BRYO	1	0.28
Mikishin-Gvozdeva_a83	Lycopodium	Lycopodium	VACR	20	5.52
Mikishin-Gvozdeva_a83	Polypodiaceae	Monolete fern spores	VACR	18	4.97
Mikishin-Gvozdeva_a83	Osmunda	Osmunda regalis	VACR	7	1.93
Mikishin-Gvozdeva_a83	Sphagnum	Sphagnum	BRYO	1	0.28
