samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a114	Abies	Abies	TRSH	6	1.41
Mikishin-Gvozdeva_a114	Alnus	Alnus	TRSH	32	7.53
Mikishin-Gvozdeva_a114	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	10	2.35
Mikishin-Gvozdeva_a114	Betula	Betula	TRSH	87	20.47
Mikishin-Gvozdeva_a114	Betula nana-type	Betula nana-type	DWAR	23	5.41
Mikishin-Gvozdeva_a114	Corylus	Corylus	TRSH	1	0.24
Mikishin-Gvozdeva_a114	Ericales	Ericales (tetrad)	DWAR	10	2.35
Mikishin-Gvozdeva_a114	Juglans	Juglans	TRSH	1	0.24
Mikishin-Gvozdeva_a114	Picea	Picea	TRSH	49	11.53
Mikishin-Gvozdeva_a114	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	58	13.65
Mikishin-Gvozdeva_a114	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	4	0.94
Mikishin-Gvozdeva_a114	Quercus	Quercus	TRSH	10	2.35
Mikishin-Gvozdeva_a114	Ulmus	Ulmus/Zelkova	TRSH	1	0.24
Mikishin-Gvozdeva_a114	Artemisia	Artemisia	HERB	10	2.35
Mikishin-Gvozdeva_a114	Cyperaceae	Cyperaceae	HERB	44	10.35
Mikishin-Gvozdeva_a114	Poaceae	Poaceae	HERB	5	1.18
Mikishin-Gvozdeva_a114	Ranunculaceae	Ranunculaceae	HERB	1	0.24
Mikishin-Gvozdeva_a114	Bryales	Bryophyte spores	BRYO	4	0.94
Mikishin-Gvozdeva_a114	Lycopodium	Lycopodium	VACR	1	0.24
Mikishin-Gvozdeva_a114	Polypodiaceae	Monolete fern spores	VACR	17	4
Mikishin-Gvozdeva_a114	Sphagnum	Sphagnum	BRYO	51	12
