samplename	original_varname	acc_varname	groupid	count	percentage	notes
Mikishin-Gvozdeva_a141	Abies	Abies	TRSH	99	22.34763	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a141	Alnus	Alnus	TRSH	3	0.6772009	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a141	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	2	0.45146727	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a141	Betula	Betula	TRSH	11	2.48307	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a141	Betula nana-type	Betula nana-type	DWAR	9	2.0316027	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a141	Ericales	Ericales (tetrad)	DWAR	1	0.22573363	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a141	Larix	Larix/Pseudotsuga	TRSH	5	1.1286682	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a141	Picea	Picea	TRSH	203	45.823928	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a141	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	44	9.9322799	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a141	Quercus	Quercus	TRSH	7	1.5801354	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a141	Salix	Salix	TRSH	1	0.22573363	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a141	Ulmus	Ulmus/Zelkova	TRSH	1	0.22573363	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a141	Asteraceae	Asteraceae	HERB	1	0.22573363	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a141	Cyperaceae	Cyperaceae	HERB	5	1.1286682	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a141	Iridaceae	Liliaceae-type	HERB	2	0.45146727	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a141	Poaceae	Poaceae	HERB	11	2.48307	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a141	Athyrium	Athyrium filix-femina	VACR	2	0.45146727	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a141	Bryales	Bryophyte spores	BRYO	6	1.3544018	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a141	Lycopodium	Lycopodium	VACR	3	0.6772009	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a141	Polypodiaceae	Monolete fern spores	VACR	21	4.7404063	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a141	Osmunda	Osmunda regalis	VACR	6	1.3544018	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a141	Myriophyllum	Myriophyllum	AQUA	2	0.45146727	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a141	Potamogeton	Potamogeton-type	AQUA	3	0.6772009	GroupID taken from POLNET. Only one taxon matched that acc_varname.
