samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a156	Abies	Abies	TRSH	2	0.29
Mikishin-Gvozdeva_a156	Alnus	Alnus	TRSH	13	1.9
Mikishin-Gvozdeva_a156	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	79	11.52
Mikishin-Gvozdeva_a156	Betula	Betula	TRSH	47	6.85
Mikishin-Gvozdeva_a156	Betula nana-type	Betula nana-type	DWAR	61	8.89
Mikishin-Gvozdeva_a156	Ericales	Ericales (tetrad)	DWAR	12	1.75
Mikishin-Gvozdeva_a156	Larix	Larix/Pseudotsuga	TRSH	5	0.73
Mikishin-Gvozdeva_a156	Myrica tomentosa	Myrica	TRSH	36	5.25
Mikishin-Gvozdeva_a156	Picea	Picea	TRSH	40	5.83
Mikishin-Gvozdeva_a156	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	167	24.34
Mikishin-Gvozdeva_a156	Quercus	Quercus	TRSH	4	0.58
Mikishin-Gvozdeva_a156	Artemisia	Artemisia	HERB	4	0.58
Mikishin-Gvozdeva_a156	Cyperaceae	Cyperaceae	HERB	91	13.27
Mikishin-Gvozdeva_a156	Poaceae	Poaceae	HERB	4	0.58
Mikishin-Gvozdeva_a156	Lycopodium	Lycopodium	VACR	8	1.17
Mikishin-Gvozdeva_a156	Polypodiaceae	Monolete fern spores	VACR	2	0.29
Mikishin-Gvozdeva_a156	Sphagnum	Sphagnum	BRYO	111	16.18
