samplename	original_varname	acc_varname	groupid	count	percentage	notes
Mikishin-Gvozdeva_a76	Abies	Abies	TRSH	9	3.6734694	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a76	Alnus	Alnus	TRSH	7	2.8571429	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a76	Betula	Betula	TRSH	53	21.632653	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a76	Picea	Picea	TRSH	21	8.5714286	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a76	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	16	6.5306122	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a76	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	4	1.6326531	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a76	Quercus	Quercus	TRSH	110	44.897959	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a76	Artemisia	Artemisia	HERB	1	0.40816327	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a76	Asteraceae	Asteraceae	HERB	3	1.2244898	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a76	Cyperaceae	Cyperaceae	HERB	6	2.4489796	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a76	Poaceae	Poaceae	HERB	3	1.2244898	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a76	Thalictrum	Thalictrum	HERB	2	0.81632653	GroupID taken from POLNET. Many taxa matched that acc_varname, inconsistent at the groupID level, but all consistent for their higher_groupID.
Mikishin-Gvozdeva_a76	Bryales	Bryophyte spores	BRYO	2	0.81632653	GroupID taken from POLNET. Only one taxon matched that acc_varname.
Mikishin-Gvozdeva_a76	Lycopodium	Lycopodium	VACR	3	1.2244898	GroupID taken from POLNET. Many taxa matched that acc_varname, consistent at the groupID level.
Mikishin-Gvozdeva_a76	Polypodiaceae	Monolete fern spores	VACR	5	2.0408163	GroupID taken from POLNET. Only one taxon matched that acc_varname.
