samplename	original_varname	acc_varname	groupid	count	percentage
Salonen_a31	Alnus	Alnus	TRSH	5	0.92
Salonen_a31	Betula	Betula	TRSH	265	48.8
Salonen_a31	Calluna vulgaris	Calluna vulgaris	TRSH	4	0.74
Salonen_a31	Ericaceae	Ericales (tetrad)	DWAR	5	0.92
Salonen_a31	Juniperus	Juniperus communis-type	TRSH	1	0.18
Salonen_a31	Picea	Picea	TRSH	17	3.13
Salonen_a31	Pinus	Pinus	TRSH	64	11.79
Salonen_a31	Salix	Salix	TRSH	6	1.1
Salonen_a31	Artemisia	Artemisia	HERB	9	1.66
Salonen_a31	Brassicaceae	Brassicaceae	HERB	3	0.55
Salonen_a31	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	0.92
Salonen_a31	Cyperaceae	Cyperaceae	HERB	80	14.73
Salonen_a31	Filipendula	Filipendula	HERB	1	0.18
Salonen_a31	Graminae	Poaceae	HERB	29	5.34
Salonen_a31	Ranunculaceae	Ranunculaceae	HERB	1	0.18
Salonen_a31	Urtica	Urtica	HERB	1	0.18
Salonen_a31	Equisetum	Equisetum	VACR	2	0.37
Salonen_a31	Lycopodium clavatum	Lycopodium clavatum	VACR	2	0.37
Salonen_a31	Sphagnum	Sphagnum	BRYO	43	7.92
Salonen_a31	Sparganium	Sparganium-type	AQUA	1	0.18
