samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c186	Abies	Abies	TRSH	1	0.6
Novenko_c186	Alnus	Alnus	TRSH	2	1.2
Novenko_c186	Betula sect. Nanae	Betula nana-type	DWAR	19	11.38
Novenko_c186	Betula alba	Betula pubescens-type	TRSH	17	10.18
Novenko_c186	Ericaceae	Ericales (tetrad)	DWAR	2	1.2
Novenko_c186	Picea	Picea	TRSH	14	8.38
Novenko_c186	Pinus sibirica	Pinus cembra-type	TRSH	1	0.6
Novenko_c186	Pinus sylvestris	Pinus sylvestris-type	TRSH	47	28.14
Novenko_c186	Artemisia	Artemisia	HERB	2	1.2
Novenko_c186	Cyperaceae	Cyperaceae	HERB	6	3.59
Novenko_c186	Poaceae	Poaceae	HERB	1	0.6
Novenko_c186	Sphagnum	Sphagnum	BRYO	55	32.93
