samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_b78	Abies	Abies	TRSH	6	1.1811024
Mikishin-Gvozdeva_b78	Alnus	Alnus	TRSH	9	1.7716535
Mikishin-Gvozdeva_b78	Betula	Betula	TRSH	33	6.496063
Mikishin-Gvozdeva_b78	Betula nana-type	Betula nana-type	DWAR	2	0.39370079
Mikishin-Gvozdeva_b78	Carpinus	Carpinus betulus	TRSH	3	0.59055118
Mikishin-Gvozdeva_b78	Corylus	Corylus	TRSH	2	0.39370079
Mikishin-Gvozdeva_b78	Fraxinus	Fraxinus	TRSH	6	1.1811024
Mikishin-Gvozdeva_b78	Juglans	Juglans	TRSH	10	1.9685039
Mikishin-Gvozdeva_b78	Picea	Picea	TRSH	8	1.5748031
Mikishin-Gvozdeva_b78	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	100	19.685039
Mikishin-Gvozdeva_b78	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	52	10.23622
Mikishin-Gvozdeva_b78	Quercus	Quercus	TRSH	90	17.716535
Mikishin-Gvozdeva_b78	Rosaceae	Rosaceae	TRSH	3	0.59055118
Mikishin-Gvozdeva_b78	Salix	Salix	TRSH	11	2.1653543
Mikishin-Gvozdeva_b78	Syringa	Syringa	TRSH	1	0.19685039
Mikishin-Gvozdeva_b78	Tilia	Tilia	TRSH	3	0.59055118
Mikishin-Gvozdeva_b78	Ulmus	Ulmus/Zelkova	TRSH	12	2.3622047
Mikishin-Gvozdeva_b78	Apiaceae	Apiaceae	HERB	1	0.19685039
Mikishin-Gvozdeva_b78	Artemisia	Artemisia	HERB	23	4.5275591
Mikishin-Gvozdeva_b78	Asteraceae	Asteraceae	HERB	6	1.1811024
Mikishin-Gvozdeva_b78	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.19685039
Mikishin-Gvozdeva_b78	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.19685039
Mikishin-Gvozdeva_b78	Cyperaceae	Cyperaceae	HERB	30	5.9055118
Mikishin-Gvozdeva_b78	Fabaceae	Fabaceae	HERB	1	0.19685039
Mikishin-Gvozdeva_b78	Fagopirum	Fagopyrum	HERB	1	0.19685039
Mikishin-Gvozdeva_b78	Humulus	Humulus lupulus	HERB	1	0.19685039
Mikishin-Gvozdeva_b78	Poaceae	Poaceae	HERB	17	3.3464567
Mikishin-Gvozdeva_b78	Polygonaceae	Polygonaceae	HERB	4	0.78740157
Mikishin-Gvozdeva_b78	Ranunculaceae	Ranunculaceae	HERB	5	0.98425197
Mikishin-Gvozdeva_b78	Sanguisorba	Sanguisorba officinalis	HERB	3	0.59055118
Mikishin-Gvozdeva_b78	Thalictrum	Thalictrum	HERB	2	0.39370079
Mikishin-Gvozdeva_b78	Polypodiaceae	Monolete fern spores	VACR	57	11.220472
Mikishin-Gvozdeva_b78	Ophioglossaceae	Ophioglossaceae	VACR	2	0.39370079
Mikishin-Gvozdeva_b78	Osmunda	Osmunda regalis	VACR	2	0.39370079
Mikishin-Gvozdeva_b78	Myriophyllum	Myriophyllum	AQUA	1	0.19685039
Mikishin-Gvozdeva_b78	Sparganium	Sparganium-type	AQUA	2	0.39370079
Mikishin-Gvozdeva_b78	Sphagnum	Sphagnum	NOPO	3	
