samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a211	Abies	Abies	TRSH	4	0.94
Ryabogina_a211	Alnus	Alnus	TRSH	2	0.47
Ryabogina_a211	Betula or Bet.s.Albae	Betula	TRSH	102	23.94
Ryabogina_a211	Ericaceae	Ericales (tetrad)	DWAR	3	0.7
Ryabogina_a211	Picea	Picea	TRSH	6	1.41
Ryabogina_a211	Pin._sibirica	Pinus cembra-type	TRSH	33	7.75
Ryabogina_a211	Pin._sylv.	Pinus sylvestris-type	TRSH	70	16.43
Ryabogina_a211	Apiaceae	Apiaceae	HERB	2	0.47
Ryabogina_a211	Artemisia	Artemisia	HERB	5	1.17
Ryabogina_a211	Asteraceae	Asteraceae	HERB	5	1.17
Ryabogina_a211	Brass-eae	Brassicaceae	HERB	2	0.47
Ryabogina_a211	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.47
Ryabogina_a211	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	7	1.64
Ryabogina_a211	Cyperaceae	Cyperaceae	HERB	8	1.88
Ryabogina_a211	Labiata	Lamiaceae	HERB	2	0.47
Ryabogina_a211	Poaceae	Poaceae	HERB	13	3.05
Ryabogina_a211	Bryales	Bryophyte spores	BRYO	84	19.72
Ryabogina_a211	Lyc._ annotinum	Lycopodium annotinum-type	VACR	1	0.23
Ryabogina_a211	Lyc._clavaum	Lycopodium clavatum	VACR	3	0.7
Ryabogina_a211	Polyp-eae	Monolete fern spores	VACR	50	11.74
Ryabogina_a211	Filicales	Monolete fern spores	VACR	3	0.7
Ryabogina_a211	Sphagnum	Sphagnum	BRYO	19	4.46
Ryabogina_a211	Sparg-eae	Sparganium-type	AQUA	2	0.47
Ryabogina_a211	Varia	Indeterminable: unknown	INUN	67	
Ryabogina_a211	Sp	Indeterminable: unknown	INUN	157	
