samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1244	Arceuthobium oxycedri	Arceuthobium oxycedri	TRSH	1	0.17
Barboni_a1244	Cupressaceae	Cupressaceae undiff.	TRSH	179	29.98
Barboni_a1244	Genista/Ulex	Genista-type	TRSH	2	0.34
Barboni_a1244	Juglans regia	Juglans regia	TRSH	1	0.17
Barboni_a1244	Olea europaea	Olea europaea	TRSH	107	17.92
Barboni_a1244	Phillyrea	Phillyrea	TRSH	6	1.01
Barboni_a1244	Pinus	Pinus	TRSH	17	2.85
Barboni_a1244	Pistacia	Pistacia	TRSH	6	1.01
Barboni_a1244	Quercus ilex-type	Quercus ilex-type	TRSH	24	4.02
Barboni_a1244	Eryngium-type	Apiaceae	HERB	3	0.5
Barboni_a1244	Umbelliferae	Apiaceae	HERB	27	4.52
Barboni_a1244	Artemisia	Artemisia	HERB	30	5.03
Barboni_a1244	Asphodelus albus	Asphodelus albus-type	HERB	1	0.17
Barboni_a1244	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	15	2.51
Barboni_a1244	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	17	2.85
Barboni_a1244	Boraginaceae	Boraginaceae	HERB	5	0.84
Barboni_a1244	Cruciferae	Brassicaceae	HERB	21	3.52
Barboni_a1244	Cerealia-type	Cerealia-type	HERB	3	0.5
Barboni_a1244	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	14	2.35
Barboni_a1244	Cirsium-type	Cirsium	HERB	3	0.5
Barboni_a1244	Helianthemum	Helianthemum	HERB	1	0.17
Barboni_a1244	Labiatae (6)	Labiatae (6)	HERB	4	0.67
Barboni_a1244	Leguminosae	Leguminosae	HERB	1	0.17
Barboni_a1244	Liliaceae	Liliaceae-type	HERB	3	0.5
Barboni_a1244	Paronychia	Paronychia	HERB	15	2.51
Barboni_a1244	Plantago albicans	Plantago albicans	HERB	2	0.34
Barboni_a1244	Plantago coronopus	Plantago coronopus-type	HERB	4	0.67
Barboni_a1244	Plantago major/P. media	Plantago major/P. media-type	HERB	4	0.67
Barboni_a1244	Gramineae	Poaceae	HERB	48	8.04
Barboni_a1244	Polycarpon	Polycarpon	HERB	1	0.17
Barboni_a1244	Ranunculaceae	Ranunculaceae	HERB	5	0.84
Barboni_a1244	Rubiaceae	Rubiaceae	HERB	1	0.17
Barboni_a1244	Rumex	Rumex/Oxyria	HERB	15	2.51
Barboni_a1244	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.34
Barboni_a1244	Silene-type	Silene-type	HERB	8	1.34
Barboni_a1244	Monolete spore(s)	Monolete fern spores	VACR	1	0.17
Barboni_a1244	Carex	Carex	AQUA	4	0.67
Barboni_a1244	Varia	Indeterminable: unknown	INUN	1	
