samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c48	Alnus	Alnus	TRSH	48	8.66
Pardoe_c48	Betula	Betula	TRSH	157	28.34
Pardoe_c48	Calluna	Calluna vulgaris	TRSH	40	7.22
Pardoe_c48	Carpinus	Carpinus betulus	TRSH	1	0.18
Pardoe_c48	Corylus	Corylus	TRSH	1	0.18
Pardoe_c48	Empetrum	Empetrum nigrum	DWAR	4	0.72
Pardoe_c48	Picea	Picea	TRSH	15	2.71
Pardoe_c48	Pinus	Pinus	TRSH	232	41.88
Pardoe_c48	Salix	Salix	TRSH	12	2.17
Pardoe_c48	Vaccinium	Vaccinium	TRSH	25	4.51
Pardoe_c48	Poaceae	Poaceae	HERB	12	2.17
Pardoe_c48	Ranunuculaceae	Ranunculaceae	HERB	1	0.18
Pardoe_c48	Equisetum	Equisetum	VACR	5	0.9
Pardoe_c48	Selaginella	Selaginella	VACR	1	0.18
