samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a360	Alnus	Alnus	TRSH	9	8.18
Barboni_a360	Betula	Betula	TRSH	14	12.73
Barboni_a360	Calluna	Calluna vulgaris	DWAR	2	1.82
Barboni_a360	Corylus	Corylus	TRSH	1	0.91
Barboni_a360	Ephedra fragilis	Ephedra	TRSH	1	0.91
Barboni_a360	Fraxinus	Fraxinus	TRSH	1	0.91
Barboni_a360	Juniperus	Juniperus communis-type	TRSH	1	0.91
Barboni_a360	Picea	Picea	TRSH	5	4.55
Barboni_a360	Pinus	Pinus	TRSH	13	11.82
Barboni_a360	Quercus robur-type	Quercus robur-type	TRSH	1	0.91
Barboni_a360	Salix	Salix	TRSH	4	3.64
Barboni_a360	Sambucus	Sambucus	TRSH	1	0.91
Barboni_a360	Artemisia	Artemisia	HERB	8	7.27
Barboni_a360	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	1.82
Barboni_a360	Centaurea jacea	Centaurea	HERB	1	0.91
Barboni_a360	Cerealia-type	Cerealia-type	HERB	1	0.91
Barboni_a360	Filipendula	Filipendula	HERB	1	0.91
Barboni_a360	Lycopus/Mentha	Mentha-type	HERB	1	0.91
Barboni_a360	Plantago lanceolata	Plantago lanceolata-type	HERB	2	1.82
Barboni_a360	Gramineae	Poaceae	HERB	25	22.73
Barboni_a360	Rumex	Rumex/Oxyria	HERB	1	0.91
Barboni_a360	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.91
Barboni_a360	Monolete spore(s)	Monolete fern spores	VACR	12	10.91
Barboni_a360	Selaginella	Selaginella	VACR	1	0.91
Barboni_a360	Trilete spore(s)	Trilete spore(s)	VACR	1	0.91
Barboni_a360	Cyperaceae	Cyperaceae	AQUA	8	7.27
Barboni_a360	Potamogeton	Potamogeton-type	AQUA	1	0.91
Barboni_a360	Typha angustifolia	Sparganium-type	AQUA	2	1.82
