samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a121	Abies	Abies	TRSH	7	1.61
Mikishin-Gvozdeva_a121	Alnus	Alnus	TRSH	18	4.15
Mikishin-Gvozdeva_a121	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	11	2.53
Mikishin-Gvozdeva_a121	Betula	Betula	TRSH	48	11.06
Mikishin-Gvozdeva_a121	Betula nana-type	Betula nana-type	DWAR	28	6.45
Mikishin-Gvozdeva_a121	Corylus	Corylus	TRSH	1	0.23
Mikishin-Gvozdeva_a121	Ericales	Ericales (tetrad)	DWAR	3	0.69
Mikishin-Gvozdeva_a121	Juglans	Juglans	TRSH	1	0.23
Mikishin-Gvozdeva_a121	Picea	Picea	TRSH	51	11.75
Mikishin-Gvozdeva_a121	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	51	11.75
Mikishin-Gvozdeva_a121	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	32	7.37
Mikishin-Gvozdeva_a121	Quercus	Quercus	TRSH	25	5.76
Mikishin-Gvozdeva_a121	Ulmus	Ulmus/Zelkova	TRSH	5	1.15
Mikishin-Gvozdeva_a121	Artemisia	Artemisia	HERB	22	5.07
Mikishin-Gvozdeva_a121	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.23
Mikishin-Gvozdeva_a121	Cyperaceae	Cyperaceae	HERB	38	8.76
Mikishin-Gvozdeva_a121	Poaceae	Poaceae	HERB	3	0.69
Mikishin-Gvozdeva_a121	Bryales	Bryophyte spores	BRYO	15	3.46
Mikishin-Gvozdeva_a121	Lycopodium	Lycopodium	VACR	1	0.23
Mikishin-Gvozdeva_a121	Polypodiaceae	Monolete fern spores	VACR	36	8.29
Mikishin-Gvozdeva_a121	Sphagnum	Sphagnum	BRYO	37	8.53
