samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2811	Abies sibirica	Abies sibirica	TRSH	4	0.68
Binney2017_E2811	Betula nana-type	Betula nana-type	TRSH	6	1.02
Binney2017_E2811	Betula sect. Albae	Betula pubescens-type	TRSH	23	3.9
Binney2017_E2811	Ericaceae	Ericales (tetrad)	DWAR	2	0.34
Binney2017_E2811	Larix sibirica	Larix/Pseudotsuga	TRSH	12	2.03
Binney2017_E2811	Picea abies subsp. obovata	Picea abies-type	TRSH	23	3.9
Binney2017_E2811	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	326	55.25
Binney2017_E2811	Pinus sylvestris	Pinus sylvestris-type	TRSH	128	21.69
Binney2017_E2811	Artemisia	Artemisia	HERB	1	0.17
Binney2017_E2811	Poaceae	Poaceae	HERB	2	0.34
Binney2017_E2811	Ranunculaceae	Ranunculaceae	HERB	6	1.02
Binney2017_E2811	Lycopodium	Lycopodium	VACR	23	3.9
Binney2017_E2811	Polypodiaceae	Monolete fern spores	VACR	34	5.76
