samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a157	Abies	Abies	TRSH	1	0.18656716
Ryabogina_a157	Betula or Bet.s.Albae	Betula	TRSH	123	22.947761
Ryabogina_a157	Ericaceae	Ericales (tetrad)	DWAR	1	0.18656716
Ryabogina_a157	Picea	Picea	TRSH	18	3.358209
Ryabogina_a157	Pin._sylv.	Pinus sylvestris-type	TRSH	376	70.149254
Ryabogina_a157	Apiaceae	Apiaceae	HERB	1	0.18656716
Ryabogina_a157	Cyperaceae	Cyperaceae	HERB	1	0.18656716
Ryabogina_a157	Poaceae	Poaceae	HERB	3	0.55970149
Ryabogina_a157	Polyp-eae	Monolete fern spores	VACR	12	2.238806
Ryabogina_a157	Sp	Indeterminable: unknown	INUN	20	
Ryabogina_a157	Sphagnum	Sphagnum	NOPO	9	
