samplename	original_varname	acc_varname	groupid	count	percentage
Muller_a52	Alnus glutinosa	Alnus glutinosa-type	TRSH	8	0.93
Muller_a52	Alnus fruticosa	Alnus viridis	TRSH	13	1.51
Muller_a52	Betula sect. Nanae	Betula nana-type	DWAR	12	1.39
Muller_a52	Betula sect. Albae	Betula pubescens-type	TRSH	421	48.9
Muller_a52	Larix	Larix/Pseudotsuga	TRSH	207	24.04
Muller_a52	Picea	Picea	TRSH	6	0.7
Muller_a52	Pinaceae	Pinaceae	TRSH	3	0.35
Muller_a52	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	53	6.16
Muller_a52	Salix	Salix	TRSH	7	0.81
Muller_a52	Ericaceae vaccinium-type	Vaccinium	TRSH	1	0.12
Muller_a52	Artemisia	Artemisia	HERB	43	4.99
Muller_a52	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	7	0.81
Muller_a52	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.12
Muller_a52	Cyperaceae	Cyperaceae	HERB	14	1.63
Muller_a52	Lamiaceae	Lamiaceae	HERB	2	0.23
Muller_a52	Poaceae	Poaceae	HERB	47	5.46
Muller_a52	Polygonaceae	Polygonaceae	HERB	1	0.12
Muller_a52	Ranunculaceae	Ranunculaceae	HERB	5	0.58
Muller_a52	Saxifragaceae	Saxifragaceae	HERB	1	0.12
Muller_a52	Ranunculaceae thalictrum	Thalictrum	HERB	5	0.58
Muller_a52	Equisetum	Equisetum	VACR	3	0.35
Muller_a52	Selaginella rupestris	Selaginella rupestris	VACR	1	0.12
Muller_a52	Pollen indeterminata	Indeterminable: unknown	INUN	3	
Muller_a52	Pollen, terrestrial	Indeterminable: unknown	INUN	860	
Muller_a52	Lycopodium spores counted	Lycopodium (counted)	NOPO	151	
Muller_a52	Microthyrium	Microthyrium	FUNG	11	
Muller_a52	Pollen per unit sediment mass	Pollen per unit sediment mass (/g)	NOPO	12164	
Muller_a52	Stomata	Stomata	VEMI	4	
